actor_id,identifier,namespace,datasource_id
NO-21,Q25231,Wikidata,OEF:WD:subnational-area:20221103
PT-20,Q25263,Wikidata,OEF:WD:subnational-area:20221103
PT-20,Q25263,Wikidata,OEF:WD:subnational-area:20221103
PT-20,Q25263,Wikidata,OEF:WD:subnational-area:20221103
NL-CW,Q25279,Wikidata,OEF:WD:subnational-area:20221103
VN-DN,Q25282,Wikidata,OEF:WD:subnational-area:20221103
UM-76,Q25359,Wikidata,OEF:WD:subnational-area:20221103
FR-BL,Q25362,Wikidata,OEF:WD:subnational-area:20221103
NL-BQ1,Q25396,Wikidata,OEF:WD:subnational-area:20221103
BQ-BO,Q25396,Wikidata,OEF:WD:subnational-area:20221103
NL-BQ2,Q25528,Wikidata,OEF:WD:subnational-area:20221103
BQ-SA,Q25528,Wikidata,OEF:WD:subnational-area:20221103
RU-KOS,Q2596,Wikidata,OEF:WD:subnational-area:20221103
LY-WA,Q26000,Wikidata,OEF:WD:subnational-area:20221103
LY-MJ,Q26023,Wikidata,OEF:WD:subnational-area:20221103
DK-83,Q26061,Wikidata,OEF:WD:subnational-area:20221103
DK-81,Q26067,Wikidata,OEF:WD:subnational-area:20221103
DK-84,Q26073,Wikidata,OEF:WD:subnational-area:20221103
NL-BQ3,Q26180,Wikidata,OEF:WD:subnational-area:20221103
BQ-SE,Q26180,Wikidata,OEF:WD:subnational-area:20221103
PT-30,Q26253,Wikidata,OEF:WD:subnational-area:20221103
NL-SX,Q26273,Wikidata,OEF:WD:subnational-area:20221103
LY-SR,Q26417,Wikidata,OEF:WD:subnational-area:20221103
RU-IVA,Q2654,Wikidata,OEF:WD:subnational-area:20221103
VN-41,Q26573,Wikidata,OEF:WD:subnational-area:20221103
VN-69,Q26575,Wikidata,OEF:WD:subnational-area:20221103
DK-82,Q26586,Wikidata,OEF:WD:subnational-area:20221103
DK-85,Q26589,Wikidata,OEF:WD:subnational-area:20221103
CO-SAP,Q26855,Wikidata,OEF:WD:subnational-area:20221103
GB-CRY,Q26888,Wikidata,OEF:WD:subnational-area:20221103
UZ-TK,Q269,Wikidata,OEF:WD:subnational-area:20221103
IN-LD,Q26927,Wikidata,OEF:WD:subnational-area:20221103
RU-VLA,Q2702,Wikidata,OEF:WD:subnational-area:20221103
HR-01,Q27038,Wikidata,OEF:WD:subnational-area:20221103
RU-RYA,Q2753,Wikidata,OEF:WD:subnational-area:20221103
VN-70,Q27566,Wikidata,OEF:WD:subnational-area:20221103
ER-MA,Q27710,Wikidata,OEF:WD:subnational-area:20221103
ID-SB,Q2772,Wikidata,OEF:WD:subnational-area:20221103
ER-DU,Q27728,Wikidata,OEF:WD:subnational-area:20221103
ER-SK,Q27910,Wikidata,OEF:WD:subnational-area:20221103
TN-22,Q27916,Wikidata,OEF:WD:subnational-area:20221103
RU-TUL,Q2792,Wikidata,OEF:WD:subnational-area:20221103
ER-DK,Q27928,Wikidata,OEF:WD:subnational-area:20221103
RU-BRY,Q2810,Wikidata,OEF:WD:subnational-area:20221103
NP-5,Q28235,Wikidata,OEF:WD:subnational-area:20221103
CO-DC,Q2841,Wikidata,OEF:WD:subnational-area:20221103
RU-KLU,Q2842,Wikidata,OEF:WD:subnational-area:20221103
NP-3,Q28462,Wikidata,OEF:WD:subnational-area:20221103
NP-2,Q28464,Wikidata,OEF:WD:subnational-area:20221103
NP-4,Q28576,Wikidata,OEF:WD:subnational-area:20221103
NP-1,Q28579,Wikidata,OEF:WD:subnational-area:20221103
IS-AKU,Q29042,Wikidata,OEF:WD:subnational-area:20221103
BJ-MO,Q29135,Wikidata,OEF:WD:subnational-area:20221103
BJ-BO,Q29136,Wikidata,OEF:WD:subnational-area:20221103
BJ-CO,Q29141,Wikidata,OEF:WD:subnational-area:20221103
BJ-AQ,Q29147,Wikidata,OEF:WD:subnational-area:20221103
BJ-AK,Q29154,Wikidata,OEF:WD:subnational-area:20221103
BJ-LI,Q29158,Wikidata,OEF:WD:subnational-area:20221103
BJ-DO,Q29161,Wikidata,OEF:WD:subnational-area:20221103
BJ-AL,Q29165,Wikidata,OEF:WD:subnational-area:20221103
BJ-OU,Q29169,Wikidata,OEF:WD:subnational-area:20221103
BJ-ZO,Q29172,Wikidata,OEF:WD:subnational-area:20221103
BJ-KO,Q29173,Wikidata,OEF:WD:subnational-area:20221103
EG-ASN,Q29937,Wikidata,OEF:WD:subnational-area:20221103
EG-ALX,Q29943,Wikidata,OEF:WD:subnational-area:20221103
EG-AST,Q29965,Wikidata,OEF:WD:subnational-area:20221103
EG-BH,Q30630,Wikidata,OEF:WD:subnational-area:20221103
EG-DT,Q30644,Wikidata,OEF:WD:subnational-area:20221103
EG-WAD,Q30650,Wikidata,OEF:WD:subnational-area:20221103
EG-FYM,Q30656,Wikidata,OEF:WD:subnational-area:20221103
EG-SIN,Q30662,Wikidata,OEF:WD:subnational-area:20221103
EG-SHG,Q30669,Wikidata,OEF:WD:subnational-area:20221103
EG-MN,Q30675,Wikidata,OEF:WD:subnational-area:20221103
FR-44,Q3068,Wikidata,OEF:WD:subnational-area:20221103
EG-MT,Q30682,Wikidata,OEF:WD:subnational-area:20221103
EG-BNS,Q30683,Wikidata,OEF:WD:subnational-area:20221103
EG-MNF,Q30786,Wikidata,OEF:WD:subnational-area:20221103
EG-LX,Q30797,Wikidata,OEF:WD:subnational-area:20221103
EG-C,Q30805,Wikidata,OEF:WD:subnational-area:20221103
EG-JS,Q30815,Wikidata,OEF:WD:subnational-area:20221103
FR-01,Q3083,Wikidata,OEF:WD:subnational-area:20221103
EG-BA,Q30831,Wikidata,OEF:WD:subnational-area:20221103
EG-GZ,Q30832,Wikidata,OEF:WD:subnational-area:20221103
EG-GH,Q30835,Wikidata,OEF:WD:subnational-area:20221103
FR-02,Q3093,Wikidata,OEF:WD:subnational-area:20221103
EG-KFS,Q30946,Wikidata,OEF:WD:subnational-area:20221103
FR-PF,Q30971,Wikidata,OEF:WD:subnational-area:20221103
NR-14,Q31026,Wikidata,OEF:WD:subnational-area:20221103
FR-88,Q3105,Wikidata,OEF:WD:subnational-area:20221103
EG-KN,Q31065,Wikidata,OEF:WD:subnational-area:20221103
EG-IS,Q31067,Wikidata,OEF:WD:subnational-area:20221103
EG-DK,Q31068,Wikidata,OEF:WD:subnational-area:20221103
EG-SUZ,Q31070,Wikidata,OEF:WD:subnational-area:20221103
EG-SHR,Q31074,Wikidata,OEF:WD:subnational-area:20221103
EG-KB,Q31075,Wikidata,OEF:WD:subnational-area:20221103
EG-PTS,Q31079,Wikidata,OEF:WD:subnational-area:20221103
FR-03,Q3113,Wikidata,OEF:WD:subnational-area:20221103
FR-39,Q3120,Wikidata,OEF:WD:subnational-area:20221103
FR-05,Q3125,Wikidata,OEF:WD:subnational-area:20221103
RU-ORL,Q3129,Wikidata,OEF:WD:subnational-area:20221103
FR-04,Q3131,Wikidata,OEF:WD:subnational-area:20221103
FR-06,Q3139,Wikidata,OEF:WD:subnational-area:20221103
FR-07,Q3148,Wikidata,OEF:WD:subnational-area:20221103
FR-08,Q3164,Wikidata,OEF:WD:subnational-area:20221103
RU-KRS,Q3178,Wikidata,OEF:WD:subnational-area:20221103
FR-09,Q3184,Wikidata,OEF:WD:subnational-area:20221103
FR-10,Q3194,Wikidata,OEF:WD:subnational-area:20221103
AU-WA,Q3206,Wikidata,OEF:WD:subnational-area:20221103
FR-11,Q3207,Wikidata,OEF:WD:subnational-area:20221103
BJ-PL,Q32108,Wikidata,OEF:WD:subnational-area:20221103
FR-12,Q3216,Wikidata,OEF:WD:subnational-area:20221103
AU-NSW,Q3224,Wikidata,OEF:WD:subnational-area:20221103
AU-NT,Q3235,Wikidata,OEF:WD:subnational-area:20221103
FR-13,Q3240,Wikidata,OEF:WD:subnational-area:20221103
FR-14,Q3249,Wikidata,OEF:WD:subnational-area:20221103
GB-MRT,Q32504,Wikidata,OEF:WD:subnational-area:20221103
GB-KTT,Q32508,Wikidata,OEF:WD:subnational-area:20221103
GB-RIC,Q32515,Wikidata,OEF:WD:subnational-area:20221103
AU-ACT,Q3258,Wikidata,OEF:WD:subnational-area:20221103
FR-15,Q3259,Wikidata,OEF:WD:subnational-area:20221103
FR-16,Q3266,Wikidata,OEF:WD:subnational-area:20221103
FR-17,Q3278,Wikidata,OEF:WD:subnational-area:20221103
LY-JA,Q32841,Wikidata,OEF:WD:subnational-area:20221103
FR-18,Q3286,Wikidata,OEF:WD:subnational-area:20221103
FR-19,Q3326,Wikidata,OEF:WD:subnational-area:20221103
VN-39,Q33271,Wikidata,OEF:WD:subnational-area:20221103
VN-52,Q33272,Wikidata,OEF:WD:subnational-area:20221103
RU-BEL,Q3329,Wikidata,OEF:WD:subnational-area:20221103
VN-29,Q33304,Wikidata,OEF:WD:subnational-area:20221103
FR-2B,Q3334,Wikidata,OEF:WD:subnational-area:20221103
VN-23,Q33351,Wikidata,OEF:WD:subnational-area:20221103
VN-23,Q33351,Wikidata,OEF:WD:subnational-area:20221103
VN-59,Q33354,Wikidata,OEF:WD:subnational-area:20221103
VN-27,Q33356,Wikidata,OEF:WD:subnational-area:20221103
FR-2A,Q3336,Wikidata,OEF:WD:subnational-area:20221103
VN-50,Q33366,Wikidata,OEF:WD:subnational-area:20221103
VN-34,Q33369,Wikidata,OEF:WD:subnational-area:20221103
VN-05,Q33379,Wikidata,OEF:WD:subnational-area:20221103
VN-13,Q33396,Wikidata,OEF:WD:subnational-area:20221103
VN-09,Q33403,Wikidata,OEF:WD:subnational-area:20221103
VN-56,Q33408,Wikidata,OEF:WD:subnational-area:20221103
FR-21,Q3342,Wikidata,OEF:WD:subnational-area:20221103
FR-22,Q3349,Wikidata,OEF:WD:subnational-area:20221103
FR-23,Q3353,Wikidata,OEF:WD:subnational-area:20221103
FR-24,Q3357,Wikidata,OEF:WD:subnational-area:20221103
FR-25,Q3361,Wikidata,OEF:WD:subnational-area:20221103
FR-26,Q3364,Wikidata,OEF:WD:subnational-area:20221103
FR-91,Q3368,Wikidata,OEF:WD:subnational-area:20221103
FR-27,Q3372,Wikidata,OEF:WD:subnational-area:20221103
FR-28,Q3377,Wikidata,OEF:WD:subnational-area:20221103
FR-NC,Q33788,Wikidata,OEF:WD:subnational-area:20221103
FR-29,Q3389,Wikidata,OEF:WD:subnational-area:20221103
GB-HRT,Q3410,Wikidata,OEF:WD:subnational-area:20221103
MX-OAX,Q34110,Wikidata,OEF:WD:subnational-area:20221103
TV-FUN,Q34126,Wikidata,OEF:WD:subnational-area:20221103
GB-OXF,Q34217,Wikidata,OEF:WD:subnational-area:20221103
AU-TAS,Q34366,Wikidata,OEF:WD:subnational-area:20221103
RU-VOR,Q3447,Wikidata,OEF:WD:subnational-area:20221103
SH-HL,Q34497,Wikidata,OEF:WD:subnational-area:20221103
FR-PM,Q34617,Wikidata,OEF:WD:subnational-area:20221103
CN-XJ,Q34800,Wikidata,OEF:WD:subnational-area:20221103
ID-SM,Q3492,Wikidata,OEF:WD:subnational-area:20221103
RU-LIP,Q3510,Wikidata,OEF:WD:subnational-area:20221103
ID-BT,Q3540,Wikidata,OEF:WD:subnational-area:20221103
KZ-ALA,Q35493,Wikidata,OEF:WD:subnational-area:20221103
RU-TAM,Q3550,Wikidata,OEF:WD:subnational-area:20221103
FR-WF,Q35555,Wikidata,OEF:WD:subnational-area:20221103
ID-JT,Q3557,Wikidata,OEF:WD:subnational-area:20221103
AU-SA,Q35715,Wikidata,OEF:WD:subnational-area:20221103
RU-ROS,Q3573,Wikidata,OEF:WD:subnational-area:20221103
ID-JI,Q3586,Wikidata,OEF:WD:subnational-area:20221103
VN-14,Q36015,Wikidata,OEF:WD:subnational-area:20221103
AU-QLD,Q36074,Wikidata,OEF:WD:subnational-area:20221103
KZ-VOS,Q36156,Wikidata,OEF:WD:subnational-area:20221103
VN-66,Q36235,Wikidata,OEF:WD:subnational-area:20221103
ET-AA,Q3624,Wikidata,OEF:WD:subnational-area:20221103
ID-JK,Q3630,Wikidata,OEF:WD:subnational-area:20221103
VN-28,Q36315,Wikidata,OEF:WD:subnational-area:20221103
VN-73,Q36320,Wikidata,OEF:WD:subnational-area:20221103
VN-06,Q36349,Wikidata,OEF:WD:subnational-area:20221103
VN-54,Q36367,Wikidata,OEF:WD:subnational-area:20221103
VN-26,Q36399,Wikidata,OEF:WD:subnational-area:20221103
VN-53,Q36404,Wikidata,OEF:WD:subnational-area:20221103
GB-ABE,Q36405,Wikidata,OEF:WD:subnational-area:20221103
VN-01,Q36409,Wikidata,OEF:WD:subnational-area:20221103
VN-63,Q36413,Wikidata,OEF:WD:subnational-area:20221103
VN-02,Q36446,Wikidata,OEF:WD:subnational-area:20221103
VN-21,Q36512,Wikidata,OEF:WD:subnational-area:20221103
PG-NCD,Q36526,Wikidata,OEF:WD:subnational-area:20221103
VN-47,Q36576,Wikidata,OEF:WD:subnational-area:20221103
VN-25,Q36579,Wikidata,OEF:WD:subnational-area:20221103
VN-22,Q36587,Wikidata,OEF:WD:subnational-area:20221103
TD-ND,Q3659,Wikidata,OEF:WD:subnational-area:20221103
VN-44,Q36592,Wikidata,OEF:WD:subnational-area:20221103
VN-37,Q36608,Wikidata,OEF:WD:subnational-area:20221103
VN-68,Q36610,Wikidata,OEF:WD:subnational-area:20221103
VN-51,Q36615,Wikidata,OEF:WD:subnational-area:20221103
VN-55,Q36658,Wikidata,OEF:WD:subnational-area:20221103
VN-30,Q36662,Wikidata,OEF:WD:subnational-area:20221103
VN-46,Q36666,Wikidata,OEF:WD:subnational-area:20221103
VN-58,Q36672,Wikidata,OEF:WD:subnational-area:20221103
VN-45,Q36676,Wikidata,OEF:WD:subnational-area:20221103
VN-20,Q36681,Wikidata,OEF:WD:subnational-area:20221103
VN-03,Q36685,Wikidata,OEF:WD:subnational-area:20221103
AU-VIC,Q36687,Wikidata,OEF:WD:subnational-area:20221103
VN-33,Q36690,Wikidata,OEF:WD:subnational-area:20221103
VN-31,Q36693,Wikidata,OEF:WD:subnational-area:20221103
VN-35,Q36721,Wikidata,OEF:WD:subnational-area:20221103
VN-72,Q36723,Wikidata,OEF:WD:subnational-area:20221103
VN-32,Q36725,Wikidata,OEF:WD:subnational-area:20221103
VN-61,Q36729,Wikidata,OEF:WD:subnational-area:20221103
NE-8,Q3674,Wikidata,OEF:WD:subnational-area:20221103
RU-KDA,Q3680,Wikidata,OEF:WD:subnational-area:20221103
VN-04,Q36865,Wikidata,OEF:WD:subnational-area:20221103
VN-57,Q36866,Wikidata,OEF:WD:subnational-area:20221103
VN-40,Q36869,Wikidata,OEF:WD:subnational-area:20221103
VN-43,Q36874,Wikidata,OEF:WD:subnational-area:20221103
VN-18,Q36900,Wikidata,OEF:WD:subnational-area:20221103
VN-36,Q36903,Wikidata,OEF:WD:subnational-area:20221103
VN-67,Q36907,Wikidata,OEF:WD:subnational-area:20221103
VN-71,Q36955,Wikidata,OEF:WD:subnational-area:20221103
ML-BKO,Q3703,Wikidata,OEF:WD:subnational-area:20221103
PK-SD,Q37211,Wikidata,OEF:WD:subnational-area:20221103
ID-JB,Q3724,Wikidata,OEF:WD:subnational-area:20221103
GM-B,Q3726,Wikidata,OEF:WD:subnational-area:20221103
GN-C,Q3733,Wikidata,OEF:WD:subnational-area:20221103
RU-AD,Q3734,Wikidata,OEF:WD:subnational-area:20221103
GW-BS,Q3739,Wikidata,OEF:WD:subnational-area:20221103
ID-YO,Q3741,Wikidata,OEF:WD:subnational-area:20221103
ID-JW,Q3757,Wikidata,OEF:WD:subnational-area:20221103
CI-YM,Q3768,Wikidata,OEF:WD:subnational-area:20221103
FR-973,Q3769,Wikidata,OEF:WD:subnational-area:20221103
ID-KA,Q3795,Wikidata,OEF:WD:subnational-area:20221103
AT-2,Q37985,Wikidata,OEF:WD:subnational-area:20221103
ID-NU,Q3803,Wikidata,OEF:WD:subnational-area:20221103
BR-PB,Q38088,Wikidata,OEF:WD:subnational-area:20221103
ID-SL,Q3812,Wikidata,OEF:WD:subnational-area:20221103
KH-1,Q3817,Wikidata,OEF:WD:subnational-area:20221103
RU-VGG,Q3819,Wikidata,OEF:WD:subnational-area:20221103
ID-ML,Q3827,Wikidata,OEF:WD:subnational-area:20221103
CF-BGF,Q3832,Wikidata,OEF:WD:subnational-area:20221103
CD-KN,Q3838,Wikidata,OEF:WD:subnational-area:20221103
CG-BZV,Q3844,Wikidata,OEF:WD:subnational-area:20221103
ID-PP,Q3845,Wikidata,OEF:WD:subnational-area:20221103
RW-01,Q3859,Wikidata,OEF:WD:subnational-area:20221103
QA-DA,Q3861,Wikidata,OEF:WD:subnational-area:20221103
MZ-MPM,Q3889,Wikidata,OEF:WD:subnational-area:20221103
GE-RL,Q38893,Wikidata,OEF:WD:subnational-area:20221103
ID-KT,Q3891,Wikidata,OEF:WD:subnational-area:20221103
AT-8,Q38981,Wikidata,OEF:WD:subnational-area:20221103
ID-KI,Q3899,Wikidata,OEF:WD:subnational-area:20221103
ID-KU,Q3903,Wikidata,OEF:WD:subnational-area:20221103
ID-KS,Q3906,Wikidata,OEF:WD:subnational-area:20221103
ES-GA,Q3908,Wikidata,OEF:WD:subnational-area:20221103
BR-MG,Q39109,Wikidata,OEF:WD:subnational-area:20221103
ID-KB,Q3916,Wikidata,OEF:WD:subnational-area:20221103
TT-POS,Q39178,Wikidata,OEF:WD:subnational-area:20221103
BW-GA,Q3919,Wikidata,OEF:WD:subnational-area:20221103
ES-AS,Q3934,Wikidata,OEF:WD:subnational-area:20221103
RU-AST,Q3941,Wikidata,OEF:WD:subnational-area:20221103
ES-CB,Q3946,Wikidata,OEF:WD:subnational-area:20221103
MT-49,Q39507,Wikidata,OEF:WD:subnational-area:20221103
BR-PA,Q39517,Wikidata,OEF:WD:subnational-area:20221103
MT-64,Q39518,Wikidata,OEF:WD:subnational-area:20221103
MT-32,Q39520,Wikidata,OEF:WD:subnational-area:20221103
MT-51,Q39521,Wikidata,OEF:WD:subnational-area:20221103
MT-56,Q39526,Wikidata,OEF:WD:subnational-area:20221103
RU-KL,Q3953,Wikidata,OEF:WD:subnational-area:20221103
MT-43,Q39578,Wikidata,OEF:WD:subnational-area:20221103
MT-04,Q39583,Wikidata,OEF:WD:subnational-area:20221103
ES-PV,Q3995,Wikidata,OEF:WD:subnational-area:20221103
BR-RS,Q40030,Wikidata,OEF:WD:subnational-area:20221103
BR-RS,Q40030,Wikidata,OEF:WD:subnational-area:20221103
BR-AM,Q40040,Wikidata,OEF:WD:subnational-area:20221103
BR-CE,Q40123,Wikidata,OEF:WD:subnational-area:20221103
BR-AP,Q40130,Wikidata,OEF:WD:subnational-area:20221103
ES-NA,Q4018,Wikidata,OEF:WD:subnational-area:20221103
ES-NC,Q4018,Wikidata,OEF:WD:subnational-area:20221103
TR-07,Q40249,Wikidata,OEF:WD:subnational-area:20221103
BN-BE,Q40395,Wikidata,OEF:WD:subnational-area:20221103
BN-TU,Q40398,Wikidata,OEF:WD:subnational-area:20221103
ES-AR,Q4040,Wikidata,OEF:WD:subnational-area:20221103
BR-BA,Q40430,Wikidata,OEF:WD:subnational-area:20221103
GB-HMF,Q40478,Wikidata,OEF:WD:subnational-area:20221103
TR-01,Q40549,Wikidata,OEF:WD:subnational-area:20221103
GB-WFT,Q40608,Wikidata,OEF:WD:subnational-area:20221103
UA-18,Q40637,Wikidata,OEF:WD:subnational-area:20221103
BR-AC,Q40780,Wikidata,OEF:WD:subnational-area:20221103
LY-BA,Q40816,Wikidata,OEF:WD:subnational-area:20221103
BR-AL,Q40885,Wikidata,OEF:WD:subnational-area:20221103
IN-AN,Q40888,Wikidata,OEF:WD:subnational-area:20221103
AE-FU,Q4091,Wikidata,OEF:WD:subnational-area:20221103
SB-CT,Q40921,Wikidata,OEF:WD:subnational-area:20221103
GB-GLG,Q4093,Wikidata,OEF:WD:subnational-area:20221103
BR-PE,Q40942,Wikidata,OEF:WD:subnational-area:20221103
CN-AH,Q40956,Wikidata,OEF:WD:subnational-area:20221103
KR-43,Q41066,Wikidata,OEF:WD:subnational-area:20221103
KR-44,Q41070,Wikidata,OEF:WD:subnational-area:20221103
KR-42,Q41071,Wikidata,OEF:WD:subnational-area:20221103
CN-NM,Q41079,Wikidata,OEF:WD:subnational-area:20221103
BR-SC,Q41115,Wikidata,OEF:WD:subnational-area:20221103
VE-S,Q41144,Wikidata,OEF:WD:subnational-area:20221103
VE-C,Q41146,Wikidata,OEF:WD:subnational-area:20221103
KR-48,Q41151,Wikidata,OEF:WD:subnational-area:20221103
KR-47,Q41154,Wikidata,OEF:WD:subnational-area:20221103
KR-45,Q41157,Wikidata,OEF:WD:subnational-area:20221103
KR-46,Q41161,Wikidata,OEF:WD:subnational-area:20221103
KR-49,Q41164,Wikidata,OEF:WD:subnational-area:20221103
KR-31,Q41278,Wikidata,OEF:WD:subnational-area:20221103
KR-29,Q41283,Wikidata,OEF:WD:subnational-area:20221103
AT-6,Q41358,Wikidata,OEF:WD:subnational-area:20221103
KP-07,Q41416,Wikidata,OEF:WD:subnational-area:20221103
BR-RJ,Q41428,Wikidata,OEF:WD:subnational-area:20221103
BR-GO,Q41587,Wikidata,OEF:WD:subnational-area:20221103
CN-FJ,Q41705,Wikidata,OEF:WD:subnational-area:20221103
AT-4,Q41967,Wikidata,OEF:WD:subnational-area:20221103
HU-SH,Q42007,Wikidata,OEF:WD:subnational-area:20221103
CN-HI,Q42200,Wikidata,OEF:WD:subnational-area:20221103
BR-MA,Q42362,Wikidata,OEF:WD:subnational-area:20221103
CN-GS,Q42392,Wikidata,OEF:WD:subnational-area:20221103
AT-3,Q42497,Wikidata,OEF:WD:subnational-area:20221103
BR-RR,Q42508,Wikidata,OEF:WD:subnational-area:20221103
BR-PI,Q42722,Wikidata,OEF:WD:subnational-area:20221103
BR-MT,Q42824,Wikidata,OEF:WD:subnational-area:20221103
AT-7,Q42880,Wikidata,OEF:WD:subnational-area:20221103
CN-YN,Q43194,Wikidata,OEF:WD:subnational-area:20221103
AT-1,Q43210,Wikidata,OEF:WD:subnational-area:20221103
BR-ES,Q43233,Wikidata,OEF:WD:subnational-area:20221103
BR-RO,Q43235,Wikidata,OEF:WD:subnational-area:20221103
BR-RN,Q43255,Wikidata,OEF:WD:subnational-area:20221103
VE-V,Q43269,Wikidata,OEF:WD:subnational-area:20221103
VE-E,Q43271,Wikidata,OEF:WD:subnational-area:20221103
UM-79,Q43296,Wikidata,OEF:WD:subnational-area:20221103
UM-79,Q43296,Wikidata,OEF:WD:subnational-area:20221103
BR-MS,Q43319,Wikidata,OEF:WD:subnational-area:20221103
AT-5,Q43325,Wikidata,OEF:WD:subnational-area:20221103
CN-SD,Q43407,Wikidata,OEF:WD:subnational-area:20221103
RU-PRI,Q4341,Wikidata,OEF:WD:subnational-area:20221103
IN-CH,Q43433,Wikidata,OEF:WD:subnational-area:20221103
CN-HA,Q43684,Wikidata,OEF:WD:subnational-area:20221103
TR-16,Q43690,Wikidata,OEF:WD:subnational-area:20221103
BR-TO,Q43695,Wikidata,OEF:WD:subnational-area:20221103
TR-08,Q43745,Wikidata,OEF:WD:subnational-area:20221103
BR-SE,Q43783,Wikidata,OEF:WD:subnational-area:20221103
TR-02,Q43924,Wikidata,OEF:WD:subnational-area:20221103
CN-LN,Q43934,Wikidata,OEF:WD:subnational-area:20221103
MT-46,Q44381,Wikidata,OEF:WD:subnational-area:20221103
MT-08,Q44388,Wikidata,OEF:WD:subnational-area:20221103
MT-67,Q44392,Wikidata,OEF:WD:subnational-area:20221103
MT-38,Q44397,Wikidata,OEF:WD:subnational-area:20221103
MT-68,Q44417,Wikidata,OEF:WD:subnational-area:20221103
MT-01,Q44557,Wikidata,OEF:WD:subnational-area:20221103
MT-66,Q44573,Wikidata,OEF:WD:subnational-area:20221103
CO-AMA,Q44724,Wikidata,OEF:WD:subnational-area:20221103
RS-VO,Q44749,Wikidata,OEF:WD:subnational-area:20221103
AR-B,Q44754,Wikidata,OEF:WD:subnational-area:20221103
AR-K,Q44756,Wikidata,OEF:WD:subnational-area:20221103
AR-H,Q44757,Wikidata,OEF:WD:subnational-area:20221103
AR-W,Q44758,Wikidata,OEF:WD:subnational-area:20221103
AR-X,Q44759,Wikidata,OEF:WD:subnational-area:20221103
AR-P,Q44761,Wikidata,OEF:WD:subnational-area:20221103
AR-E,Q44762,Wikidata,OEF:WD:subnational-area:20221103
AR-Y,Q44764,Wikidata,OEF:WD:subnational-area:20221103
PK-PB,Q4478,Wikidata,OEF:WD:subnational-area:20221103
AR-L,Q44795,Wikidata,OEF:WD:subnational-area:20221103
AR-F,Q44796,Wikidata,OEF:WD:subnational-area:20221103
AR-M,Q44797,Wikidata,OEF:WD:subnational-area:20221103
AR-N,Q44798,Wikidata,OEF:WD:subnational-area:20221103
AR-Q,Q44800,Wikidata,OEF:WD:subnational-area:20221103
AR-R,Q44802,Wikidata,OEF:WD:subnational-area:20221103
AR-A,Q44803,Wikidata,OEF:WD:subnational-area:20221103
AR-J,Q44805,Wikidata,OEF:WD:subnational-area:20221103
AR-D,Q44818,Wikidata,OEF:WD:subnational-area:20221103
AR-Z,Q44821,Wikidata,OEF:WD:subnational-area:20221103
AR-S,Q44823,Wikidata,OEF:WD:subnational-area:20221103
AR-G,Q44827,Wikidata,OEF:WD:subnational-area:20221103
AR-T,Q44829,Wikidata,OEF:WD:subnational-area:20221103
AR-V,Q44832,Wikidata,OEF:WD:subnational-area:20221103
JP-09,Q44843,Wikidata,OEF:WD:subnational-area:20221103
AR-U,Q45007,Wikidata,OEF:WD:subnational-area:20221103
AM-KT,Q4511,Wikidata,OEF:WD:subnational-area:20221103
CN-JL,Q45208,Wikidata,OEF:WD:subnational-area:20221103
TR-03,Q45220,Wikidata,OEF:WD:subnational-area:20221103
MC-MC,Q45240,Wikidata,OEF:WD:subnational-area:20221103
LI-02,Q4540,Wikidata,OEF:WD:subnational-area:20221103
GE-AJ,Q45693,Wikidata,OEF:WD:subnational-area:20221103
CN-HN,Q45761,Wikidata,OEF:WD:subnational-area:20221103
HU-PS,Q45779,Wikidata,OEF:WD:subnational-area:20221103
CN-QH,Q45833,Wikidata,OEF:WD:subnational-area:20221103
RO-AB,Q45868,Wikidata,OEF:WD:subnational-area:20221103
CZ-32,Q46070,Wikidata,OEF:WD:subnational-area:20221103
FR-69,Q46130,Wikidata,OEF:WD:subnational-area:20221103
SH-AC,Q46197,Wikidata,OEF:WD:subnational-area:20221103
